39.7259950000000;41.5617960000000;1.03948280000000
43.8540770000000;20.8163160000000;1.00592470000000
8.82468870000000;8.45774290000000;1.04788290000000
39.4652920000000;41.8242230000000;1.00798890000000
44.9919210000000;18.0325960000000;1.01270250000000
7.94554390000000;10.3383730000000;1.02624510000000
38.7464780000000;40.0260650000000;1.00350900000000
43.3553610000000;21.4636970000000;1.00411610000000
8.68409940000000;9.79938030000000;1.00903510000000
37.3975680000000;43.1279020000000;1.01739530000000
44.0849240000000;18.8070900000000;1.02432930000000
5.29946880000000;6.91828190000000;1.00191490000000
37.6973840000000;42.5414880000000;1.00881040000000
47.2235480000000;19.1934560000000;1.04750550000000
6.97201330000000;5.95726980000000;1.00410620000000
38.3400120000000;37.2401560000000;1.04034960000000
45.1841370000000;18.5405630000000;1.00890440000000
6.77836830000000;7.88469340000000;1.00328080000000
39.4125200000000;39.2728920000000;1.04137950000000
43.8626190000000;18.1211920000000;1.00776240000000
4.73148040000000;7.47727730000000;1.02472060000000
40.2476120000000;40.4850080000000;1.02672200000000
44.8551350000000;19.4138680000000;1.00664340000000
7.36388310000000;6.66610760000000;1.00176730000000
40.3244680000000;37.8183890000000;1.03573580000000
44.0558910000000;19.9067300000000;1.02096600000000
5.50592170000000;8.78704290000000;1.03551380000000
38.2451190000000;43.4786890000000;1.04299270000000
44.0020340000000;18.6722700000000;1.00142340000000
9.00131230000000;10.3535100000000;1.03819480000000
40.9899550000000;41.3689380000000;1.01549340000000
44.6887290000000;14.7457150000000;1.03236210000000
5.86143020000000;7.13594570000000;1.02991760000000
40.6036950000000;42.0220790000000;1.03332410000000
44.3626910000000;22.4086560000000;1.00094240000000
7.74775550000000;6.66115780000000;1.03671140000000
42.0574030000000;39.2142430000000;1.00962690000000
45.1991900000000;17.4861720000000;1.03244680000000
7.31016630000000;7.61050780000000;1.04663030000000
39.2784880000000;41.3115450000000;1.03648100000000
47.2363680000000;22.0400010000000;1.01606920000000
5.69623420000000;9.04833320000000;1.01267000000000
39.9905860000000;43.6829860000000;1.02516500000000
44.5798920000000;20.6069070000000;1.03077460000000
3.93020270000000;6.64939540000000;1.01401980000000
39.2568360000000;42.1479600000000;1.03510970000000
44.5032530000000;14.7690210000000;1.03348860000000
6.91629580000000;6.10055450000000;1.03174540000000
41.0149780000000;42.2530930000000;1.02710280000000
46.2339650000000;18.9917350000000;1.04428610000000
5.57074810000000;7.81046980000000;1.02612190000000
41.5391930000000;41.9539900000000;1.04257800000000
46.1613770000000;19.3968920000000;1.00151340000000
7.86898200000000;7.89676110000000;1.03988490000000
40.7078880000000;40.9076530000000;1.00678010000000
45.8446790000000;20.2522870000000;1.02519580000000
7.71805390000000;8.76731960000000;1.03006990000000
43.9199030000000;39.2470450000000;1.01954850000000
45.0560630000000;19.9364270000000;1.00533920000000
9.39345730000000;7.05844620000000;1.03887080000000
39.7732890000000;44.3903240000000;1.00001520000000
43.4068850000000;19.9130570000000;1.04315750000000
7.83619990000000;7.76335450000000;1.02616030000000
40.6073890000000;38.8610010000000;1.04484900000000
45.9650920000000;19.4596420000000;1.00760580000000
6.08981890000000;7.31259680000000;1.03658000000000
37.2185000000000;41.7226140000000;1.03247770000000
44.6154880000000;19.6466930000000;1.02260240000000
7.53787810000000;7.87456790000000;1.01438050000000
39.2278130000000;41.6185020000000;1.01980900000000
45.2319880000000;21.6486070000000;1.02868670000000
5.57289510000000;10.4272890000000;1.04922370000000
37.3294070000000;44.2777220000000;1.01079120000000
44.3306140000000;19.8136230000000;1.03994760000000
6.97240770000000;7.04106640000000;1.02034680000000
39.8473320000000;40.4887890000000;1.00678260000000
45.6389040000000;18.7202130000000;1.04173860000000
6.93180550000000;5.86963260000000;1.00178220000000
38.1386910000000;43.3213210000000;1.04739640000000
44.6166400000000;19.0153310000000;1.00943260000000
7.00006110000000;8.74215990000000;1.03044060000000
39.0487550000000;40.2056380000000;1.02216990000000
44.1922550000000;19.9988310000000;1.04610040000000
6.55047890000000;6.57133520000000;1.02612010000000
38.7238630000000;41.3313960000000;1.02732490000000
42.9966090000000;18.9407130000000;1.03783440000000
8.54856910000000;8.05673070000000;1.02188630000000
39.7810820000000;42.1934440000000;1.01039110000000
43.5052570000000;17.7465800000000;1.00148790000000
4.34977760000000;7.00778600000000;1.01147860000000
41.3396030000000;39.5007810000000;1.04205290000000
47.4984240000000;17.3534060000000;1.03222240000000
7.60554260000000;8.84653850000000;1.00460340000000
42.1925620000000;41.9694860000000;1.02761730000000
47.9808490000000;19.4717560000000;1.04047690000000
8.26662410000000;8.87418560000000;1.01030640000000
40.6067540000000;43.7835990000000;1.02363350000000
43.5539330000000;20.5454940000000;1.00356020000000
8.03372980000000;7.67793710000000;1.02685040000000
39.2069170000000;41.1403460000000;1.00229300000000
44.8414720000000;21.0653330000000;1.01726580000000
7.81721370000000;4.75182750000000;1.03967060000000
40.2535750000000;45.1039560000000;1.03411780000000
45.0889540000000;20.4252500000000;1.02428090000000
7.05701270000000;8.20959690000000;1.00290900000000
38.9089220000000;39.9319880000000;1.02763750000000
44.3787210000000;17.8434790000000;1.02407260000000
7.95754870000000;10.5186600000000;1.00874050000000
38.6658450000000;45.4063240000000;1.00309340000000
47.5951080000000;20.2961520000000;1.00436090000000
7.80454640000000;9.61025040000000;1.00860510000000
38.0093960000000;40.9733940000000;1.01592010000000
45.7918690000000;17.4131300000000;1.04456920000000
6.63846280000000;5.50116420000000;1.02848410000000
37.3043240000000;41.4295180000000;1.02607010000000
44.1232650000000;18.8024650000000;1.01750450000000
6.46617830000000;7.87562460000000;1.02675970000000
39.9076620000000;39.5546770000000;1.00262710000000
43.2365920000000;16.8602610000000;1.02247750000000
6.58155240000000;6.92220590000000;1.00835850000000
40.9505620000000;37.9146120000000;1.02250430000000
45.1345660000000;21.1037190000000;1.01571820000000
4.91384480000000;6.38003940000000;1.00238670000000
40.2915360000000;40.4981180000000;1.04106680000000
45.0939140000000;19.7125000000000;1.04341760000000
6.66906830000000;6.04831580000000;1.03400110000000
39.9885110000000;41.9302370000000;1.04636530000000
43.0593920000000;20.4664610000000;1.00341180000000
7.16750630000000;8.45664400000000;1.00109090000000
40.0283430000000;42.3107580000000;1.01367010000000
45.9546600000000;18.7993600000000;1.00524130000000
7.44520720000000;7.32121230000000;1.00425450000000
39.2102370000000;38.3518290000000;1.02483270000000
45.0801260000000;19.4804190000000;1.02653200000000
9.04142890000000;8.08822940000000;1.04889950000000
42.6673190000000;37.9605870000000;1.03703780000000
46.8712800000000;17.2938730000000;1.01790520000000
6.50364680000000;7.41834080000000;1.04217580000000
39.6889080000000;40.3095770000000;1.01884010000000
44.6712110000000;16.9365560000000;1.02229730000000
7.88138580000000;7.26481260000000;1.04600870000000
37.9997430000000;41.0711100000000;1.04384270000000
45.7283840000000;17.3680360000000;1.04646650000000
8.13002540000000;8.58654020000000;1.00841300000000
39.5717600000000;44.8209950000000;1.02107720000000
44.0779450000000;21.8517830000000;1.01809050000000
8.33061930000000;9.15151640000000;1.02511100000000
39.1945010000000;40.5100180000000;1.03687480000000
45.0198660000000;19.5796040000000;1.00115510000000
5.59697040000000;11.3396180000000;1.03610660000000
39.8281800000000;41.2965950000000;1.02163270000000
46.7153630000000;18.4961840000000;1.02559420000000
7.29986300000000;5.85392380000000;1.03247450000000
39.4482150000000;42.4984440000000;1.00717420000000
46.9953060000000;18.2037980000000;1.03228970000000
7.33641610000000;6.38311140000000;1.00673120000000
38.8059980000000;40.1687910000000;1.00143590000000
45.1223690000000;17.3239990000000;1.01457070000000
5.57480730000000;9.64096000000000;1.03134340000000
37.5424410000000;39.2360730000000;1.01164970000000
48.5996680000000;21.0567960000000;1.00579380000000
5.95059020000000;7.38367280000000;1.04930210000000
39.3642820000000;38.4823210000000;1.01263700000000
44.8787130000000;20.5497930000000;1.01904380000000
8.53059620000000;5.81602730000000;1.01236310000000
37.8108920000000;42.8575920000000;1.04887730000000
46.8198510000000;19.7156170000000;1.00750370000000
6.81403130000000;8.49891670000000;1.04963780000000
39.8645520000000;41.7670800000000;1.01361410000000
45.3502450000000;19.7049100000000;1.03657340000000
7.55137430000000;10.4558920000000;1.01549470000000
41.2837020000000;43.6017330000000;1.04728500000000
44.5304460000000;21.0502200000000;1.04180830000000
7.12443260000000;9.11927850000000;1.00224130000000
43.3511230000000;40.2817940000000;1.04668360000000
47.6080660000000;20.7923480000000;1.01562080000000
6.10131650000000;11.0948970000000;1.03762040000000
40.7350630000000;42.5950030000000;1.03420730000000
45.4060010000000;21.3112720000000;1.01618600000000
6.20864380000000;8.79775150000000;1.02613670000000
40.5805700000000;44.2403910000000;1.01226520000000
44.6192370000000;17.4182070000000;1.03613380000000
7.62742080000000;10.9480790000000;1.00626760000000
41.4885800000000;41.9518770000000;1.03939390000000
44.7423040000000;17.9904690000000;1.02270910000000
5.65663320000000;7.46271040000000;1.02311410000000
40.6063920000000;41.0282390000000;1.04413730000000
45.4627320000000;20.9039530000000;1.01879960000000
8.10475760000000;6.19785050000000;1.00169090000000
41.8315310000000;38.4536930000000;1.00742470000000
44.9910380000000;20.7282860000000;1.03294500000000
7.80463190000000;7.66618450000000;1.02786810000000
39.7368820000000;42.9586390000000;1.01733870000000
45.0910360000000;20.7288950000000;1.04761480000000
5.83792050000000;9.88194250000000;1.01381690000000
40.1848850000000;42.0808460000000;1.03387030000000
44.7619220000000;19.2141100000000;1.04390230000000
6.62437520000000;6.23511900000000;1.00483190000000
39.0699750000000;39.7655800000000;1.03895840000000
43.6399160000000;19.4042800000000;1.03325780000000
8.89841330000000;10.5832320000000;1.00010410000000
36.7509180000000;36.6736840000000;1.02371850000000
43.5371830000000;14.6783640000000;1.02002370000000
7.14947480000000;12.2137310000000;1.02555870000000
39.0186360000000;38.9490420000000;1.04595450000000
43.9464540000000;13.6529270000000;1.01829300000000
8.77949290000000;11.7801580000000;1.04692870000000
36.5011420000000;42.2928250000000;1.02301010000000
45.9427380000000;15.0345330000000;1.02532060000000
6.44459070000000;10.1605110000000;1.03662930000000
36.3276730000000;39.4785320000000;1.04318880000000
44.4353530000000;14.0448220000000;1.02399950000000
8.12160910000000;13.8716250000000;1.02512400000000
37.8214790000000;44.2720350000000;1.03128840000000
44.3442940000000;14.4968510000000;1.04300320000000
5.16511940000000;11.9756040000000;1.03681730000000
35.9809250000000;37.4149350000000;1.04521960000000
44.5756760000000;15.9132420000000;1.04995350000000
7.30266840000000;12.8478360000000;1.03864700000000
34.1143660000000;39.1519950000000;1.00157980000000
41.6490690000000;15.9718710000000;1.00479670000000
8.65343460000000;10.8672270000000;1.01544560000000
35.2132120000000;40.8652350000000;1.02134090000000
46.8886680000000;12.9523100000000;1.03289270000000
7.54603080000000;10.9634700000000;1.01928000000000
37.0685750000000;42.3600130000000;1.04674010000000
43.2431140000000;16.5055520000000;1.02456600000000
9.74875380000000;12.4970510000000;1.04181470000000
34.7104440000000;39.2801970000000;1.01811470000000
47.0186940000000;14.0219810000000;1.01248830000000
7.10723570000000;12.1688880000000;1.02519330000000
37.9398540000000;39.2150980000000;1.02170820000000
43.9635380000000;13.0858860000000;1.02613330000000
4.71165490000000;14.9222860000000;1.04597630000000
36.3473030000000;41.9531180000000;1.00457120000000
44.9051930000000;10.8460010000000;1.04362320000000
6.25820290000000;11.5650200000000;1.02133820000000
36.1680720000000;40.0647100000000;1.02868970000000
43.3082820000000;12.8264020000000;1.04629790000000
9.49291230000000;15.4983550000000;1.01524320000000
36.5440340000000;41.1834310000000;1.03602390000000
46.2835400000000;15.0405070000000;1.01161150000000
7.83987710000000;14.3851890000000;1.00161810000000
35.9007900000000;41.9460080000000;1.04954360000000
44.1585310000000;13.8805040000000;1.01220100000000
8.53630320000000;8.92456070000000;1.00227800000000
35.1821470000000;40.4820940000000;1.00172520000000
44.0267670000000;12.0824380000000;1.04403820000000
9.33530010000000;9.34282860000000;1.04656870000000
36.6637020000000;41.7041060000000;1.01903620000000
44.8008530000000;16.5980070000000;1.01108570000000
5.00126380000000;11.0931630000000;1.04921230000000
37.8380360000000;41.2098100000000;1.04931380000000
45.5744820000000;17.5773960000000;1.04597150000000
7.08828630000000;11.7061980000000;1.01094130000000
38.3119540000000;37.9135610000000;1.02233740000000
42.5456220000000;14.7453570000000;1.04102760000000
7.00396690000000;12.0141260000000;1.00491020000000
35.0060790000000;39.1948980000000;1.04954550000000
42.0882830000000;15.5817970000000;1.00371100000000
6.56013650000000;13.3233340000000;1.00179900000000
37.1416280000000;40.8777150000000;1.01783840000000
45.0142350000000;17.1461880000000;1.01101830000000
7.74249740000000;10.8579900000000;1.01949960000000
34.5469650000000;36.9047230000000;1.00255190000000
44.4145130000000;14.2022460000000;1.00622380000000
10.1510380000000;10.8592230000000;1.04416840000000
37.8306940000000;38.7976180000000;1.03419730000000
41.5289920000000;13.8880080000000;1.03270620000000
7.94563940000000;11.6819050000000;1.00110510000000
36.0211150000000;36.1358760000000;1.00208170000000
45.3548410000000;15.9812090000000;1.04596950000000
9.73587360000000;11.9676430000000;1.03614880000000
36.3092960000000;38.9574510000000;1.02457930000000
43.1512430000000;14.8415140000000;1.01919950000000
7.01541770000000;12.4409640000000;1.01761580000000
38.4228140000000;39.8185180000000;1.03633280000000
44.6870050000000;14.3618860000000;1.03206320000000
8.01064120000000;13.6733110000000;1.03286540000000
33.0601260000000;40.4744670000000;1.03970320000000
45.6525600000000;14.3949800000000;1.03183930000000
6.89282200000000;12.9829520000000;1.04333080000000
36.1596890000000;39.0766220000000;1.04197760000000
45.3258470000000;15.2025640000000;1.04393730000000
8.83005650000000;9.23203420000000;1.03469960000000
34.4634690000000;35.1399830000000;1.02790470000000
43.0666560000000;16.7287800000000;1.02001970000000
7.64473910000000;13.1026030000000;1.01313550000000
33.7962160000000;42.4524120000000;1.02399070000000
43.9503830000000;15.7458330000000;1.04969810000000
8.67901460000000;13.2830720000000;1.02213820000000
36.9014280000000;39.3558930000000;1.02640670000000
45.3070440000000;17.0021050000000;1.02819770000000
8.94491390000000;13.0061500000000;1.00241650000000
35.4278430000000;42.2580170000000;1.04927030000000
45.7466460000000;16.8607270000000;1.00313260000000
7.88923710000000;14.0714190000000;1.02753910000000
35.4296120000000;37.8603360000000;1.02193730000000
44.8376680000000;15.3377250000000;1.01326070000000
9.25748000000000;12.5171870000000;1.01722400000000
36.1189020000000;41.4293020000000;1.00365350000000
46.1743470000000;14.2616740000000;1.02177080000000
11.2658260000000;10.9359040000000;1.03214070000000
35.3843230000000;40.8564570000000;1.00593690000000
45.3198800000000;13.8948820000000;1.04228510000000
8.74195110000000;11.7638920000000;1.00777800000000
35.2043320000000;39.2647380000000;1.01103720000000
44.7471310000000;15.7301350000000;1.00927210000000
7.98333020000000;8.12776290000000;1.00046170000000
37.2417680000000;43.8428240000000;1.02538500000000
42.9860010000000;16.4902540000000;1.04193120000000
9.29137610000000;12.7483300000000;1.04568210000000
34.8479110000000;43.1946580000000;1.02927580000000
44.4176080000000;15.6603140000000;1.03631710000000
8.07911210000000;12.1849070000000;1.04157480000000
35.6346200000000;41.2606220000000;1.02602410000000
45.0698680000000;15.8912560000000;1.01027600000000
6.43436670000000;11.0653830000000;1.04963160000000
36.6976310000000;40.0490100000000;1.01568390000000
45.4943670000000;13.7913190000000;1.01878050000000
8.68659740000000;10.9648160000000;1.03537370000000
34.8648200000000;40.8549820000000;1.03563900000000
43.9864740000000;13.6414500000000;1.02062180000000
7.99292180000000;10.2913240000000;1.04143280000000
35.9882220000000;41.0813750000000;1.00393390000000
43.8580990000000;11.4131200000000;1.01933910000000
7.60936900000000;11.9245310000000;1.00534870000000
36.8875190000000;39.0670460000000;1.04426690000000
45.5824640000000;17.6181330000000;1.03896640000000
9.80517640000000;12.5997960000000;1.02823150000000
36.2183290000000;39.5871890000000;1.02156970000000
45.8463420000000;13.4279540000000;1.04242640000000
10.6352460000000;11.4776530000000;1.04063010000000
39.6497100000000;42.3986960000000;1.04609370000000
44.0816830000000;15.5435940000000;1.02017430000000
7.26098950000000;11.2095910000000;1.04841150000000
34.1526890000000;41.5926160000000;1.02255750000000
43.0193720000000;16.9408170000000;1.02915810000000
8.14626430000000;11.9431130000000;1.04784050000000
37.4474850000000;40.4797510000000;1.00338350000000
44.0360240000000;15.1096600000000;1.00087860000000
6.85781160000000;11.7236800000000;1.00905610000000
37.0999690000000;38.7080820000000;1.03014640000000
44.2939150000000;12.5162110000000;1.02204510000000
8.96228550000000;10.4864310000000;1.00470210000000
34.8207090000000;39.2233570000000;1.00445000000000
44.8938420000000;12.1506550000000;1.02521630000000
4.65596500000000;14.0436980000000;1.04272880000000
35.1703330000000;41.3715850000000;1.01789960000000
39.3537940000000;17.0334870000000;1.02409980000000
9.40023390000000;12.6971390000000;1.03340770000000
36.0928630000000;40.5704590000000;1.04643150000000
46.1010580000000;13.5124740000000;1.03296730000000
8.30957010000000;14.0253450000000;1.00381220000000
35.9825460000000;39.8729230000000;1.00328650000000
41.4946840000000;15.4615450000000;1.02110630000000
8.37004660000000;11.2130200000000;1.01940570000000
35.8911250000000;41.1847490000000;1.03436320000000
42.7651570000000;16.4763470000000;1.01613040000000
9.71606970000000;10.2311540000000;1.04935200000000
33.7958250000000;37.1666500000000;1.04776360000000
41.7733380000000;17.0815220000000;1.00464980000000
7.61156220000000;13.2770060000000;1.01033610000000
38.4078490000000;41.9182780000000;1.03176990000000
42.8754230000000;15.5260160000000;1.03163340000000
7.81171950000000;12.0651420000000;1.04047170000000
35.3367560000000;39.9043030000000;1.00035560000000
42.1185920000000;15.8096710000000;1.02499560000000
6.20324140000000;10.8043290000000;1.01218200000000
36.1338110000000;39.3793710000000;1.03973820000000
44.5695020000000;15.0804700000000;1.04151020000000
5.64730520000000;11.8590740000000;1.04057030000000
36.4059800000000;40.9637780000000;1.02728230000000
46.0353910000000;15.2667550000000;1.01071640000000
7.00502400000000;8.82372880000000;1.02485320000000
37.3001620000000;41.0175890000000;1.00769480000000
42.7391740000000;14.2966550000000;1.02124170000000
8.39722500000000;13.7138250000000;1.04415020000000
36.7214410000000;41.6120040000000;1.00057470000000
43.0403280000000;14.1596340000000;1.04514060000000
7.23461440000000;10.4486020000000;1.00156600000000
36.3471040000000;41.4774740000000;1.02665410000000
42.2586840000000;14.7542590000000;1.01508280000000
6.11410280000000;10.9114040000000;1.01766240000000
34.0193670000000;41.9425590000000;1.00463220000000
44.9821890000000;14.3171380000000;1.02891160000000
9.51700750000000;14.1179030000000;1.04131560000000
37.3711800000000;39.6055270000000;1.02082350000000
42.3110250000000;15.1521740000000;1.01498030000000
6.99295910000000;10.5623600000000;1.03100070000000
38.2538290000000;38.8812140000000;1.02030900000000
43.8626130000000;15.8836190000000;1.00055150000000
7.98403980000000;11.3472150000000;1.01286740000000
33.9664780000000;39.0610810000000;1.02866340000000
42.7679490000000;15.0322060000000;1.00310540000000
7.99884450000000;11.1996860000000;1.01157050000000
33.8302710000000;39.5852510000000;1.01226070000000
43.4515230000000;16.4027020000000;1.03083320000000
7.64724380000000;14.5610460000000;1.03165640000000
35.8943450000000;41.9651140000000;1.03260490000000
44.4363450000000;14.6001870000000;1.01204490000000
8.56084220000000;12.1279150000000;1.00269370000000
36.1152010000000;37.5509710000000;1.00591580000000
44.9634150000000;17.0066720000000;1.04812150000000
7.62662870000000;10.2907000000000;1.03160740000000
34.8074790000000;39.3884780000000;1.04894460000000
42.0949420000000;13.3747850000000;1.00718800000000
5.64673320000000;10.2219810000000;1.01235110000000
35.2014780000000;40.4349690000000;1.02128990000000
42.4652160000000;15.1845520000000;1.01973120000000
6.54480950000000;14.7443450000000;1.02388300000000
35.9601100000000;41.3062650000000;1.02421500000000
42.9000020000000;12.8657800000000;1.01030370000000
8.34378780000000;15.0633910000000;1.02470650000000
34.2411400000000;38.4516240000000;1.02824870000000
42.9242000000000;13.7316090000000;1.00741900000000
6.22291320000000;14.5852700000000;1.01219550000000
37.0366740000000;39.8350920000000;1.04939550000000
44.7981300000000;13.4748850000000;1.01158010000000
7.50900880000000;10.0141840000000;1.04787990000000
36.0842590000000;40.2021470000000;1.01940320000000
43.1465980000000;15.7355110000000;1.01429040000000
6.66869870000000;11.6623680000000;1.01005250000000
36.2109210000000;40.0988900000000;1.02450370000000
42.7659950000000;14.4854570000000;1.02338630000000
6.33892090000000;11.6854610000000;1.02864630000000
38.2568830000000;40.5875890000000;1.00821100000000
40.6138640000000;13.7601060000000;1.00596450000000
6.55588760000000;12.4861990000000;1.01245040000000
34.9008020000000;39.8356210000000;1.01704090000000
43.4469230000000;15.1476370000000;1.02887310000000
7.43195750000000;11.0950740000000;1.02826990000000
38.1924230000000;38.8983010000000;1.04396480000000
44.6215700000000;14.9237490000000;1.01112560000000
8.24560030000000;10.4542020000000;1.03843440000000
37.4919980000000;39.3883800000000;1.00096720000000
45.2510660000000;14.3763800000000;1.03556900000000
7.83578370000000;11.2935320000000;1.01107720000000
35.7643150000000;40.0255100000000;1.04675400000000
45.0058280000000;13.0739500000000;1.03752820000000
9.50489170000000;13.7109380000000;1.04655450000000
36.4447470000000;42.1649140000000;1.03230480000000
43.0745790000000;16.0948780000000;1.01287760000000
7.65297140000000;15.7514860000000;1.03406510000000
38.0075760000000;40.6591410000000;1.03173290000000
42.8640910000000;15.2421310000000;1.04147720000000
5.85387560000000;12.3625370000000;1.01586030000000
36.4629400000000;40.1086890000000;1.04167950000000
45.8774360000000;16.0047730000000;1.03928710000000
8.01376620000000;11.5784320000000;1.00299680000000
36.6726750000000;40.4651510000000;1.01474380000000
40.2907930000000;17.1093290000000;1.03657910000000
8.10093650000000;13.1094410000000;1.00648750000000
36.5639230000000;40.7472980000000;1.02538700000000
45.7012670000000;13.0388160000000;1.01737030000000
8.44764920000000;11.2290520000000;1.01564590000000
35.8970880000000;42.8187510000000;1.01939490000000
44.1889650000000;15.4227050000000;1.00817710000000
8.70686020000000;14.9448390000000;1.01753740000000
37.8593850000000;40.4120080000000;1.00353280000000
42.6202750000000;13.0687770000000;1.02014790000000
9.80748390000000;13.7500850000000;1.00219970000000
37.3834960000000;42.3886700000000;1.01286020000000
44.7538600000000;14.5459050000000;1.02715890000000
7.22527100000000;10.0590480000000;1.03794760000000
38.4354370000000;40.5011710000000;1.04536820000000
42.8560140000000;15.1665650000000;1.02689500000000
8.36883880000000;10.9408190000000;1.04186600000000
35.4169170000000;41.2704020000000;1.02554870000000
45.6699900000000;12.7842810000000;1.04507590000000
7.98136540000000;14.1201960000000;1.02964990000000
36.7992190000000;40.9184420000000;1.00624260000000
46.4927460000000;12.9284410000000;1.01261870000000
7.17938280000000;12.6136140000000;1.04304430000000
37.0463070000000;42.8121890000000;1.04551620000000
46.3998730000000;15.3698270000000;1.00373840000000
11.0211960000000;12.6214810000000;1.02603430000000
36.3113230000000;38.5167730000000;1.04225950000000
43.7863220000000;15.1388480000000;1.00401060000000
7.63567440000000;9.30046860000000;1.03149650000000
37.8565890000000;38.5506140000000;1.00338870000000
42.7662650000000;16.4363610000000;1.01474390000000
6.00662570000000;12.3602760000000;1.01246570000000
